time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
1.9698492462311559,1.969368288025448,1.9766828646992542,2.1746630906554367,0.0018467967408658072,0.7700583655084188,0.5889837417214878,0.6454564973529153,-0.04396619699863846,-0.3535614502161657,-0.4199063930996232,-0.8615575526572137,-0.17241115639100488
1.9899497487437185,1.9847123192229494,1.9883899718768363,2.18742494881897,0.0009389842611523023,0.7650459824854526,0.5823125607255479,0.6320282558348673,-0.04650402553654352,-0.14317422998247054,-0.24422023885665212,-0.4718355029215502,-0.07909352903702349
2.0100502512562812,2.000000000000021,2.0000000000000204,2.2000000000000215,-1.3949713004754006e-16,0.7645152506177801,0.5793367403923035,0.6269685209691165,-0.04703681212492956,0.09479113654859361,-0.05026285085291704,-0.024296893228481053,0.028193003595418986
2.030150753768844,2.0153288545352055,2.011603841495301,2.2124760132275934,-0.0009347588870637012,0.7693186247899791,0.5823658969224071,0.6177915821767227,-0.04642197705542806,0.3793435955698652,0.3453149151512683,-0.8767286208093112,0.0333223745423366
2.050251256281407,2.030808231863823,2.0233442676689117,2.2246046028357056,-0.0018561829369254323,0.7794460654816676,0.592841079452213,0.592552941909577,-0.04570273966625684,0.6274567107553675,0.6946540492341375,-1.631125482464977,0.038628367036142544
2.07035175879397,2.0465374290164005,2.0353610770345085,2.236083878391344,-0.0027621507262930592,0.7941843211516142,0.6098563733503153,0.5531737909805046,-0.044875859638053045,0.8406840156537586,0.99964035209813,-2.291438128763646,0.04408176991934513
2.090452261306533,2.062601788699348,2.0477763269732607,2.2466495831476365,-0.003650481867718552,0.8128512109295624,0.6325435799993608,0.5014963071909566,-0.04393868087460367,1.020579043813746,1.2621596244456559,-2.861617210273542,0.04965337203445278
2.1105527638190953,2.0790733207083805,2.060695088054131,2.2560735137836265,-0.004518948694061116,0.8347956246162327,0.6600722167960482,0.439283655331033,-0.04288913150284552,1.168695328783938,1.4840976669791472,-3.345613377562812,0.0553139622239736
2.130653266331658,2.0960113233419393,2.074206198354155,2.2641619401440467,-0.005365287942950193,0.8593975226833144,0.6916495171511174,0.36821998717946103,-0.041725723872865245,1.2865864041130348,1.6673402804009863,-3.7473772811996726,0.061034329330416116
2.150753768844221,2.113463004814607,2.0883830177787264,2.27075402497909,-0.006187212441248455,0.8860679362734706,0.7265204304893598,0.2899104415036077,-0.04044755455789934,1.375805803349702,1.8137732654136016,-4.070859571752284,0.06678526219628848
2.170854271356784,2.13146410467053,2.1032841823818735,2.2757202436841832,-0.006982422789514806,0.9142489672003429,0.763967622249615,0.20588114405947566,-0.039054304354334116,1.4379070600425519,1.9252824227193832,-4.320010899788878,0.07253754966409923
2.190954773869347,2.150039515196836,2.118954358686541,2.278960804039759,-0.007748619046467367,0.9434137879485394,0.8033114738847718,0.11757920759170457,-0.037546238281705724,1.474443707740308,2.0037535530207613,-4.49878191587759,0.0782619805763565
2.21105527638191,2.1692039028370567,2.1354249980048734,2.280404065951029,-0.008483512413446491,0.9730666416736458,0.8439100828617662,0.026372731833570057,-0.03592420558270016,1.4869692799916079,2.051072457020143,-4.611123270586631,0.08392934377556863
2.2311557788944723,2.1889623296045446,2.152715090758494,2.280004961187758,-0.009184836918877733,1.002742842202219,0.8851592626615813,-0.06644919649301723,-0.034189639723153226,1.4770373103451107,2.069124935419942,-4.660985614484188,0.089510428104244
2.251256281407035,2.2093108744958925,2.170831920798786,2.277743413124036,-0.00985036110273488,1.0320087740317896,0.9264925427792494,-0.15967650367750919,-0.03234455839205058,1.446201332349478,2.0597967889225552,-4.65231959813846,0.0949760224048909
2.271356783919598,2.230237254904353,2.189771819727174,2.273622756478047,-0.010477899701002923,1.0604618923308617,0.9673811687238518,-0.252178129020721,-0.03039156350152772,1.3960148795533875,2.024973818230407,-4.5890758721176095,0.10029691552001765
2.291457286432161,2.2517214480332597,2.2095209212154043,2.267668157051848,-0.011065325330141058,1.0877307229389126,1.0073341020185165,-0.3429020248348349,-0.028333841186869938,1.3280314855054893,1.966541824045903,-4.47520508698984,0.10544389629213259
2.311557788944724,2.2737363123094454,2.2300559153258264,2.2599250314711377,-0.01161058017154569,1.1134748623663933,1.0458980202004209,-0.4308751564433908,-0.026175161806512425,1.2438046837544476,1.8863866070714517,-4.3146578933233375,0.11038775356374406
2.3316582914572863,2.2962482087966607,2.251344802831674,2.25045746692503,-0.012111687656013425,1.1373849777947271,1.0826573168207907,-0.5152035021812976,-0.02391987994204015,1.144888007848925,1.7863939680094703,-4.111384941686283,0.11509927617736035
2.351758793969849,2.319217622608996,2.2733476495373464,2.2393466409058287,-0.012566764148204063,1.159182807076312,1.1172341014448994,-0.595072053394826,-0.02157293439818793,1.032834991337591,1.6684497075623668,-3.8693368826468673,0.1195492529754897
2.371859296482412,2.3425997843242974,2.2960173405986875,2.2266892409487955,-0.012974030631103606,1.1786211587345168,1.1492881996520679,-0.6697448144416118,-0.019139848202840416,0.9091991677690991,1.5344396264325528,-3.5924643667732825,0.12370847280064058
2.391959798994975,2.3663452913975895,2.319300334843269,2.2125958843719293,-0.013331824390487242,1.1954839119636866,1.1785171530356662,-0.7385648026906508,-0.0166267286070321,0.7755340706921245,1.3862495253224392,-3.2847180446337028,0.1275477244953212
