time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
4.28,-4.513524523576995,-1.4328738618451657,0.32815895045203247,-1.232793992572213,-0.7085429044848559,-0.10431158279639985,-0.2929367687502191,-0.08388955932634312,1.3774383978115876,0.2608337268896222,0.4647927826879029,0.1700613318243258
4.29,-4.520541077107213,-1.4339039796307258,0.3252529075602361,-1.233624421285105,-0.6947676187273513,-0.10171635153840963,-0.2882633862721438,-0.08219981878815852,1.3775479988440558,0.2582073964188831,0.46984670717010485,0.16788000535057296
4.3,-4.527419879399749,-1.434908276932252,0.32239384746944877,-1.2344380623371853,-0.6809933693887289,-0.09914753711146629,-0.28354058248997616,-0.08053209510878412,1.3772301356506764,0.2555503929150728,0.47467626670463386,0.1656579120411446
4.3100000000000005,-4.534160962289841,-1.4358870194484843,0.31958225309678395,-1.2352351379401862,-0.6672244604627786,-0.0966054452788574,-0.27877062435724564,-0.07888679739721116,1.3764789379253297,0.252862909786639,0.47927680048091525,0.16339476376908973
4.32,-4.54076440094618,-1.4368404759261226,0.31681858445677913,-1.236015874411336,-0.6534652546463495,-0.09409037986978719,-0.2739558254355876,-0.077264337643701,1.3752885353618907,0.25014514044202835,0.48364364768837453,0.16109027240745638
4.33,-4.547230314457942,-1.4377689181404905,0.3141032781953149,-1.2367805022021723,-0.639720173339354,-0.09160264277937569,-0.2690985458947429,-0.07566513071978398,1.3736530576542405,0.247397278289689,0.4877721475164373,0.15874414982929377
4.34,-4.5535588664218185,-1.4386726208761909,0.31143674712353414,-1.2375292559273532,-0.6259936966447661,-0.08914253396865779,-0.2642011925125589,-0.07408959437826024,1.3715666344962507,0.24461951673806642,0.49165763915452876,0.15635610790764956
4.3500000000000005,-4.559750265529043,-1.4395518619077672,0.3088193797517605,-1.2382623743934722,-0.6122903633686185,-0.08671035146458417,-0.25926621867498767,-0.07253814925319912,1.3690233955817968,0.24181204919560756,0.49529546179207473,0.15392585851557147
4.36,-4.565804766152427,-1.4404069219803624,0.30625153982341763,-1.2389801006278696,-0.5986147710200069,-0.0843063913600206,-0.25429612437608806,-0.07101121885993988,1.3660174706047572,0.23897506907075966,0.4986809546185003,0.15145311352610868
4.37,-4.571722668933386,-1.4412380847903767,0.30373356584894806,-1.2396826819074453,-0.5849715758110863,-0.08193094781374866,-0.24929345621802368,-0.06950922959509143,1.362542989259008,0.23610876977196946,0.5018094568232314,0.14893758481230907
4.38,-4.577504321368975,-1.4420456369661288,0.3012657706397322,-1.2403703697874722,-0.5713654926570757,-0.0795843130504661,-0.24426080741106448,-0.06803261073653144,1.3585940812384258,0.23321334470768465,0.5046763075956928,0.14637898424722123
4.39,-4.583150118398915,-1.4428298680485128,0.29884844084200723,-1.2410434201304072,-0.557801295176255,-0.07726677736078558,-0.23920081777358604,-0.06658179444340795,1.3541648762368854,0.23028898728635122,0.5072768461253105,0.1437770237038936
4.4,-4.588660502992625,-1.4435910704716597,0.2964818364707861,-1.2417020931347063,-0.5442838156899628,-0.07497862910123443,-0.23411617373206986,-0.06515721575613775,1.349249503948263,0.2273358909164159,0.5096064116015101,0.14113141505537324
4.41,-4.594035966736255,-1.4443295395435944,0.2941661904437762,-1.2423466533636351,-0.5308179452226005,-0.07272015469425752,-0.22900960832110281,-0.06375931259640732,1.3438420940664386,0.2243542490063273,0.5116603432137168,0.1384418701747107
4.42,-4.59927705041971,-1.445045573426896,0.2919017081152987,-1.2429773697740827,-0.5174086335016321,-0.07049163862821373,-0.22388390118337775,-0.0623885257671738,1.3379367762852827,0.2213442549645298,0.5134339801513559,0.13570810093495195
4.43,-4.604384344623687,-1.4457394731193576,0.28968856681020727,-1.2435945157453743,-0.5040608889575804,-0.06829336345737791,-0.21874187856969293,-0.061045298952661975,1.3315276802986746,0.21830610219947183,0.5149226616038532,0.13292981920914687
4.44,-4.6093584903067075,-1.4464115424346433,0.2875269153578071,-1.2441983691080831,-0.49077977872403133,-0.06612560980194049,-0.2135864133389531,-0.05973007871836755,1.3246089358004938,0.215239984119601,0.516121726760634,0.13010673687034358
4.45,-4.614200179392136,-1.4470620879829497,0.2854168736257737,-1.2447892121728446,-0.47757042863763033,-0.06398865634800743,-0.20842042495816815,-0.05844331451105522,1.3171746724846074,0.21214609413336116,0.5170265148111243,0.1272385657915887
4.46,-4.618910155355226,-1.4476914191516634,0.2833585320540723,-1.2453673317591674,-0.46443802323808603,-0.06188277984759982,-0.20324687950245385,-0.057185458658759014,1.3092190200449045,0.2090246256492035,0.5176323649447485,0.12432501784593358
4.47,-4.62348921381014,-1.4482998480860214,0.28135195118887585,-1.2459330192242473,-0.4513878057681664,-0.05980825511865495,-0.19806878965503164,-0.055956966370782624,1.3007361081752455,0.20587577207557078,0.5179346163509332,0.12136580490642318
4.48,-4.627938203096986,-1.448887689669769,0.27939716121648495,-1.2464865704917794,-0.43842507817370135,-0.057765355045025224,-0.19288921470722872,-0.05475829573769997,1.2917200665695212,0.20269972682091258,0.5179286082191029,0.11836063884610837
4.49,-4.63225802486884,-1.4494552615058203,0.2774941614972465,-1.2470282860807702,-0.42555520110358325,-0.05575435057647882,-0.18771126055847825,-0.05358990773135286,1.2821650249216008,0.19949668329367465,0.5176096797386835,0.11530923153803585
4.5,-4.6364496346787885,-1.4500028838969161,0.2756429200994722,-1.2475584711343521,-0.4127835939097637,-0.053775510728698794,-0.18253807971631916,-0.05245226620485488,1.272065112925363,0.1962668349023049,0.5169731700991009,0.11221129485525583
4.51,-4.6405140425669495,-1.4505308798262835,0.27384337333335806,-1.2480774354485944,-0.4001157346472586,-0.0518291025832851,-0.1773728712963957,-0.051345837892587065,1.2614144602746813,0.19301037505524904,0.51601441848978,0.10906654067081417
4.5200000000000005,-4.644452313647509,-1.4510395749382963,0.27209542528490316,-1.248585493501317,-0.38755716007413943,-0.04991539128775124,-0.17221888102245825,-0.05027109241020056,1.2502071966634345,0.18972749716095483,0.5147287641001463,0.10587468085776097
4.53,-4.648265568695745,-1.4515292975191314,0.27039894734982817,-1.249082964480901,-0.37511346565154513,-0.04803464005552849,-0.1670794012263625,-0.049228502254616835,1.2384374517854961,0.18641839462786847,0.5131115461196257,0.10263542728914343
4.54,-4.651954984735066,-1.4520003784774305,0.2687537777674952,-1.2495701723151056,-0.3627903055436734,-0.04618711016596189,-0.16195777084807067,-0.048218542804026154,1.226099355334745,0.18308326086443694,0.511158103737643,0.09934849183801087
4.55,-4.655521795624036,-1.4524531513249586,0.267159721154826,-1.2500474456998762,-0.3505933926177809,-0.044373060964312705,-0.15685737543565004,-0.04724169231788844,1.2131870370050581,0.17972228927910794,0.5088637761436245,0.09601358637741131
4.5600000000000005,-4.658967292643407,-1.452887952157262,0.26561654804022083,-1.2505151181281606,-0.3385284984441901,-0.042592749861758206,-0.1517816471452739,-0.04629843193693284,1.1996946264903108,0.17633567328032862,0.506223902526995,0.09263042278039335
4.57,-4.662292825083149,-1.4533051196343292,0.2641239943974782,-1.2509735279187189,-0.3266014532962789,-0.040846432335389427,-0.14673406474122108,-0.04538924568315805,1.1856162534843748,0.17292360627654346,0.5032338220771801,0.08919871292000314
4.58,-4.665499800829483,-1.4537049949612486,0.26268176117971276,-1.2514230182449384,-0.31481814615049375,-0.039134361928215844,-0.14171815359587617,-0.04451462045983379,1.170946047681133,0.16948628167620183,0.4998888739836053,0.08571816866929138
4.59,-4.668589686951909,-1.454087921868869,0.26128951385327537,-1.2518639371636455,-0.3031845246863356,-0.03745679024915938,-0.13673748568973018,-0.04367504605149686,1.1556781387744595,0.16602389288775032,0.4961843974356962,0.08218850190130667
4.6000000000000005,-4.6715640102902345,-1.4544542465944565,0.259946881931671,-1.2522966376439175,-0.29170659528636955,-0.0358139669730595,-0.13179567961137895,-0.04287101512395508,1.1398066564582279,0.1625366333196343,0.4921157316228787,0.07860942448909514
4.61,-4.6744243580416125,-1.4548043178623573,0.2586534585094782,-1.252721477595897,-0.2803904230362231,-0.034206139840671,-0.12689640055752446,-0.04210302322428572,1.123325730426319,0.15902469638030237,0.48767821573457715,0.07498064830570661
4.62,-4.6771723783475645,-1.4551384868646529,0.2574087997962682,-1.2531388198996039,-0.26924213172458344,-0.03263355465866291,-0.12204336033297455,-0.04137156878083503,1.1062294903726047,0.15548827547819966,0.48286718896021796,0.07130188522418823
4.63,-4.6798097808810155,-1.4554571072418219,0.2562124246505234,-1.2535490324337464,-0.2582679038431981,-0.03109645529962135,-0.11724031735064239,-0.040677153103218844,1.0885120659909617,0.15192756402177476,0.47767799048922643,0.06757284711758982
4.64,-4.682338337433323,-1.4557605350633982,0.2550638141135566,-1.2539524881045367,-0.2474739805868782,-0.029595083702046887,-0.11249107663154748,-0.04002028038232308,1.070167586975268,0.1483427554194734,0.47210595951102785,0.06379324585895896
4.65,-4.684759882501306,-1.4560491288086308,0.25396241094343,-1.2543495648745024,-0.23686666185349337,-0.02812967987035675,-0.10779948980481469,-0.0394014576903029,1.0511901830194055,0.14473404307974436,0.46614643521504756,0.05996279332134402
4.66,-4.687076313874283,-1.4563232493471412,0.2529076191488737,-1.2547406457912973,-0.22645230624397872,-0.026700481874882276,-0.10316945510767464,-0.038821194980582785,1.0315739838172382,0.1411016204110318,0.4597947567907114,0.05608120137779293
4.67,-4.6892895932210905,-1.456583259919585,0.25189880352320543,-1.255126119016517,-0.21623733106232423,-0.025307725851871132,-0.09860491738546376,-0.03828000508785667,1.0113131190626508,0.1374456808217852,0.45304626342744453,0.05214818190135451
4.68,-4.691401746677123,-1.4568295261183088,0.2509352891782486,-1.2555063778545108,-0.2062282123155863,-0.02395164600348698,-0.0941098680916242,-0.037778403728088605,0.9904017184495197,0.13376641772044962,0.44589629431467226,0.04816344676507711
4.69,-4.693414865431363,-1.4570624158680119,0.2500163610782519,-1.2558818207811928,-0.19643148471388372,-0.022632474597807817,-0.08968834528770406,-0.037316909498511186,0.9688339116717151,0.13006402451547272,0.4383401886418209,0.044126707842008894
4.7,-4.695331106313406,-1.4572822994064023,0.24914126357380803,-1.2562528514728564,-0.18685374167038926,-0.02135044196882807,-0.08534443364335684,-0.03689604387762735,0.9466038284231209,0.12633869461530156,0.4303732855983151,0.040037677005198
4.71,-4.697152692380496,-1.4574895492648587,0.2483091999357724,-1.2566198788349867,-0.17750163530134433,-0.02010577651645762,-0.08108226443634214,-0.036516331225209364,0.9237055983976052,0.12259062142838162,0.421990924373581,0.03589606612769147
4.72,-4.698881913504556,-1.457684540249088,0.24751933188918257,-1.2569833170310722,-0.16838187642604785,-0.018898704706521552,-0.07690601555252485,-0.036178298782298945,0.9001333512890524,0.11881999836316215,0.4131884441570432,0.03170158708254012
4.73,-4.700521126959215,-1.4578676494197846,0.24677077914717668,-1.2573435855114186,-0.1595012345668616,-0.017729451070760627,-0.07281991148587588,-0.035882476671207475,0.8758812167913312,0.11502701882808752,0.40396118413812754,0.027453951742790306
4.74,-4.702072758006842,-1.4580392560732907,0.24606261894491294,-1.2577011090419608,-0.15086653794920624,-0.01659823820683115,-0.06882822333847219,-0.035629397895515,0.8509433245983251,0.11121187623160678,0.3943044835062601,0.023152871981492185
4.75,-4.703539300485576,-1.458199741722254,0.2453938855734879,-1.2580563177330764,-0.14248467350156613,-0.015505286778305316,-0.064935268820496,-0.03541959834007247,0.8253138044039048,0.10737476398216605,0.38421368145086576,0.018798059671692346
4.76,-4.704923317396355,-1.458349490076288,0.24476356991385598,-1.2584096470683965,-0.13436258685548763,-0.014450815514669646,-0.061145412250235454,-0.035253616770999474,0.7989867859019455,0.10351587548821062,0.3736841171613701,0.014389226686438938
4.7700000000000005,-4.7062274414899505,-1.45848888702263,0.2441706189707482,-1.2587615379336217,-0.12650728234557373,-0.01343504121132788,-0.0574630645540844,-0.03513199483568519,0.7719563987863358,0.09963540415819194,0.36271112982719833,0.009926084898783216
4.78,-4.70745437585399,-1.4586183206068015,0.24361393540659096,-1.2591124366453315,-0.11892582300949339,-0.012458178729598202,-0.05389268326654238,-0.03505527706278855,0.744216772750935,0.09573354340055129,0.3512900586377761,0.005408346181769108
4.79,-4.7086068945,-1.4587381810132665,0.2430923770754253,-1.2594627949797987,-0.11162533058797441,-0.01152044099671401,-0.050438772530215045,-0.03502401086223739,0.7157620374896281,0.09181048662373925,0.3394162427825294,0.0008357224084480919
4.8,-4.709687842950422,-1.4588488605460905,0.24260475655682562,-1.259813070201801,-0.10461298552480747,-0.01062203900582559,-0.04710588309581337,-0.035038746525230424,0.6865863226962938,0.08786642723620153,0.3270850214508829,-0.0037920745481323515
4.8100000000000005,-4.710700138825658,-1.4589507536096014,0.24214984068981862,-1.2601637250934365,-0.09789602696684208,-0.009763181815997557,-0.043898612322154126,-0.03510003722423405,0.6566837580647977,0.08390155864638338,0.31429173383226294,-0.008475332814926073
4.82,-4.711646772431087,-1.4590442566890456,0.24172635010680238,-1.260515227982932,-0.0914817527639924,-0.008944076552210745,-0.0408216041761601,-0.03520843901298576,0.6260484732890266,0.07991607426273495,0.30103171911609433,-0.013214340518880263
4.83,-4.712530807344107,-1.45912976833125,0.24133295876746513,-1.2608680527734586,-0.08537751946922967,-0.008164928405360539,-0.03787954923285945,-0.03536451082649206,0.5946745980628574,0.0759101674937015,0.287300316491802,-0.018009385786950105
4.84,-4.713355381001163,-1.45920768912528,0.24096829349270443,-1.261222678971945,-0.07959074233859131,-0.007425940632259653,-0.035077184675386425,-0.035568814481028665,0.562556262080161,0.07188403174773095,0.27309286514881237,-0.022860756746085453
4.8500000000000005,-4.714123705284767,-1.4592784216830985,0.24063093349854586,-1.2615795917178876,-0.07412889533116962,-0.0067273145556348,-0.032419294294980874,-0.03582191467414059,0.5296875950348134,0.06783786043326812,0.25840470427655127,-0.027768741523239715
4.86,-4.714839067110549,-1.4593423706202249,0.24031940993006212,-1.2619392818121655,-0.06899951110912417,-0.006069249564128132,-0.02991070849098837,-0.03612437898464338,0.4960627266206892,0.06377184695876092,0.24323117306444342,-0.03273362824536408
4.87,-4.715504829014263,-1.4593999425363948,0.24003220539529188,-1.262302245745852,-0.06421018103767406,-0.005451943112298574,-0.027556304270860157,-0.03647677787262116,0.4616757865316714,0.05968618473265641,0.2275676107019141,-0.03775570503940884
4.88,-4.716124429738842,-1.4594515459962196,0.23976775349915885,-1.262668985729027,-0.05976855518509305,-0.0048755907206183835,-0.025361005250153557,-0.036879684679427316,0.4265209044616345,0.055581067163402054,0.21140935637838898,-0.04283526003232785
4.89,-4.71670138482141,-1.4594975915098438,0.23952443837739057,-1.2630400097195917,-0.05568234232273017,-0.0043403859754792,-0.02332978165253105,-0.037333675627686524,0.39059221010445455,0.05145668765944533,0.19475174928329375,-0.047972581351070076
4.9,-4.717239287180322,-1.459538491513607,0.23930059423043745,-1.2634158314520787,-0.051959309924983765,-0.0038465205291842164,-0.021467650309761423,-0.03783932982129201,0.3538838331540042,0.04731323962923062,0.17759012860605417,-0.053167957122589815
4.91,-4.717741807702193,-1.4595746603506992,0.23909450485739162,-1.2637969704664656,-0.04860728416931592,-0.0033941840999536788,-0.019779674661719163,-0.038397229245404174,0.3163899033041524,0.04315091648120317,0.15991983353609562,-0.058421675473839585
4.92,-4.718212695828928,-1.4596065142518246,0.23890440318990605,-1.2641839521369898,-0.04563414993625048,-0.0029835644719243826,-0.01827096475638402,-0.03900795876645691,0.278104550248802,0.03896991162381891,0.14173620326284253,-0.0637340245317648
4.93,-4.718655780144751,-1.4596344713158569,0.23872847082611331,-1.264577307700957,-0.04304785080937934,-0.002614847495147621,-0.016946677249841884,-0.03967210613215172,0.23902190368180065,0.03477041846551465,0.12303457697572118,-0.06910529242332553
4.94,-4.719074968963236,-1.4596589514905,0.23856483756454464,-1.2649775742875577,-0.04085638907534217,-0.002288217085589239,-0.01581201540628442,-0.04039026197145884,0.19913609329704052,0.030552630414743653,0.10381029386415708,-0.07453576727546807
4.95,-4.7194742509143435,-1.4596803765529474,0.2384115809380487,-1.2653852949466788,-0.039067825723848926,-0.0020038552251323283,-0.014872229098008904,-0.04116301979461934,0.15844124878838706,0.026316740879947176,0.08405869311757619,-0.08002573721514716
4.96,-4.7198576955314415,-1.4596991700905406,0.23826672574771085,-1.2658010186777147,-0.0376902804476732,-0.001761941961575142,-0.014132614805418331,-0.04199097599314325,0.11693149984973061,0.022062943269578028,0.06377511392540292,-0.08557549036931
4.97,-4.7202294538383445,-1.4597157574814292,0.2381282435967717,-1.266225300458382,-0.036731931642644156,-0.0015626554086318467,-0.013598515617021323,-0.04287472983981061,0.07460097617493489,0.017791430992080137,0.04295489547706366,-0.09118531486491355
4.98,-4.720593758936338,-1.4597305658752289,0.2379940524245464,-1.2666587012735315,-0.036201016407649445,-0.0014061717459295658,-0.013275321229432764,-0.04381488348866988,0.03144380745788311,0.013502397455900095,0.02159337696198249,-0.09685549882890676
4.99,-4.720954926591215,-1.4597440241736819,0.23786201604034332,-1.2671017881439601,-0.03610583054464672,-0.0012926652190140206,-0.013168467947372774,-0.04481204197503979,-0.01254587660755746,0.009196036069484492,-0.0003141024304129658,-0.10258633038824216
5.0,-4.7213173558202985,-1.459756563011315,0.23772994365738312,-1.2675551341552256,-0.036454728558648564,-0.0012223081393457193,-0.013283438683667352,-0.04586681321550876,-0.05737394632749471,0.004872540241283474,-0.022772203510699085,-0.10837809766987005
