time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
1.8505747126436782,2.0898558607339006,2.0789379688028995,2.2670063919898515,0.022237087969600642,1.0547452988745234,0.9535736309713694,0.6532211227785151,0.23224633613141604,1.6925032978890409,2.341924836214548,-2.771115509855803,-0.4912874254004415
1.8706896551724137,2.111303193133497,2.0984987864025446,2.2794906669233947,0.026777907016773503,1.0906360989083006,1.0034913425393912,0.5939709090743107,0.22155458065219005,1.8870086723818371,2.636964623334548,-3.1418176745348374,-0.5755950665206941
1.8908045977011494,2.133503473422981,2.119111889235324,2.2907205687101126,0.031088935387522193,1.1298545299564071,1.0585520926646124,0.5280192003945604,0.20931200350740628,2.0258466748661776,2.856985924433662,-3.441902149597999,-0.6464822021182525
1.910919540229885,2.156512352858452,2.1408654372681744,2.3005759361315397,0.03514179570557525,1.171322061111326,1.1173009455765603,0.4567401220003241,0.19578025819779687,2.112498958607117,3.006532134506152,-3.675191788171171,-0.7046244931652846
1.9310344827586206,2.1803646084085164,2.1638194004316267,2.3089633259038105,0.03891320853248148,1.2140297945308371,1.1783738334046432,0.38143134209014085,0.18120748500465056,2.1504471768697355,3.0901466485462867,-3.8455094433801555,-0.7506976006339583
1.9511494252873562,2.205075535415588,2.188007375977796,2.315814483536404,0.04238472210322099,1.2570384654380256,1.2404975561781568,0.30331407180003916,0.16582831098981302,2.143172982919096,3.112372861548306,-3.9566779683507995,-0.7853771854964421
1.971264367816092,2.230642340257196,2.213438405838383,2.3210848141908937,0.04554244206181639,1.2994784421212793,1.3024897818262833,0.22353306520352556,0.14986384999568628,2.094158030020271,3.0777541685064786,-4.012520216208933,-0.8093389087249037
1.9913793103448276,2.25704553300729,2.2400987939826718,2.3247518535397007,0.0483767611969439,1.3405497259342836,1.363259046178086,0.14315661931159296,0.13352170264522925,2.0068839714383273,2.990833964415062,-4.016859040080408,-0.8232584312915117
2.0114942528735633,2.2842503200975455,2.2679539237755244,2.3268137386248364,0.050882089177544464,1.379521951296025,1.4218047529625162,0.06317657407271438,0.11699595634195706,1.8848324604383304,2.8561556442683127,-3.973517293091037,-0.8278114141684333
2.031609195402299,2.3122079969786706,2.296950075335383,2.3272876787166616,0.0530565822884349,1.415734385690797,1.4772171738084117,-0.015491687627149586,0.10046718526994199,1.731485150285346,2.678262603060487,-3.8863178283666837,-0.8236735183278379
2.0517241379310343,2.3408573407817137,2.3270162428922627,2.326208426172626,0.05490187316591904,1.448595929668187,1.5286774482444911,-0.09200923996455801,0.08410245039381253,1.5503236942444545,2.4616982357858515,-3.759083499033153,-0.8115204047418922
2.07183908045977,2.3701260029793665,2.3580659521457537,2.323626747296026,0.056422800533398855,1.477585116843089,1.575457583699362,-0.16561361417858667,0.06805529945875416,1.3448297455807214,2.2110059374386655,-3.595637158216297,-0.7920277343827649
2.0919540229885056,2.399931902047273,2.389999077623018,2.3196078931947515,0.05762713893698559,1.5022501138956965,1.616920455501515,-0.23561879857082646,0.052465766990508686,1.118484957559204,1.9307291030131708,-3.3998016590419535,-0.7658711682226237
2.1120689655172415,2.4301846161253344,2.422703660036785,2.314230070640035,0.058525328481110916,1.5222087205715058,1.652519806879328,-0.3014152385053872,0.03746037429537474,0.8747709834449893,1.62541112750365,-3.1753998546359483,-0.7337263672336374
2.132183908045977,2.4607867756790127,2.4560577236433514,2.307582912925202,0.059130204564138034,1.5371483696813124,1.6818002489610633,-0.3624698364088923,0.023152129460207678,0.6171694765031255,1.2995954059043413,-2.92625459812413,-0.6962689923879741
2.1522988505747125,2.4916354561606404,2.489931093600576,2.299765950724418,0.059456727613972755,1.5468261271012138,1.7043972607748654,-0.4183259517704858,0.009640527352419194,0.34916208999870335,0.9578253332095166,-2.6561887426323203,-0.6541747046578007
2.1724137931034484,2.522623570670724,2.5241872133258805,2.290887082951443,0.059521712823674786,1.5510686917726115,1.7200371892487691,-0.4686034011418245,-0.002988450380022087,0.07423047719677456,0.60464430441343,-2.369025141286361,-0.6081191650152866
2.192528735632184,2.553641262619252,2.5586849618542473,2.281061047618378,0.05934355988706869,1.5497723957022025,1.7285372492106896,-0.5129984581370857,-0.014662335308591158,-0.20414370863757725,0.24459571451034634,-2.068586647212083,-0.558778034432599
2.2126436781609193,2.5845772983869986,2.5932804711962136,2.2704078926944136,0.058941982734355136,1.542903203961992,1.729805523388431,-0.5512838534329578,-0.025322172224206053,-0.48247881423930394,-0.1177770415054944,-1.7586961135353363,-0.5068269738819065
2.2327586206896552,2.6153204599868336,2.6278289436958744,2.259051446964585,0.05833773926772203,1.5304967146892814,1.72384096240968,-0.5833087747686547,-0.034922519137228505,-0.757293186343329,-0.47793056863983097,-1.4431763933819468,-0.452941644335377
2.2528735632183907,2.6457609377250226,2.6621864693888746,2.2471177908885154,0.057552361096955565,1.5126581590866768,1.7107333848020096,-0.6089988669458966,-0.04343144727746334,-1.0251051716845723,-0.8313214718983808,-1.1258503398777506,-0.39779770676517834
2.272988505747126,2.675791722862539,2.6962118433604116,2.2347337274591688,0.05660788327505141,1.4895624014220834,1.690663476992878,-0.6283562318289309,-0.05083054109415894,-1.282433116997975,-1.1734063562868968,-0.8105408061485768,-0.34207082214347906
2.293103448275862,2.705310000276367,2.729768383103229,2.2220252530615996,0.05552657403382585,1.4614539390287105,1.6639027933096289,-0.641459428344513,-0.05711489825600699,-1.5257953690184571,-1.4996418268111213,-0.5010706453202651,-0.2864366514424466
2.3132183908045976,2.734218541120805,2.7627257458756174,2.2091160283317013,0.05433066451952687,1.428646902305065,1.6308137559794904,-0.6484634724819207,-0.06229312965114242,-1.751710274480967,-1.8054844884768073,-0.20126271051866418,-0.23157085563424998
2.3333333333333335,2.7624270954887784,2.7949617460594105,2.1961258490149573,0.05304207852844536,1.3915250547149594,1.5918496551295753,-0.6495998372929437,-0.06638735938714369,-1.9566961801204403,-2.0863909462896846,0.0850601451304005,-0.17814909569105675
2.353448275862069,2.7898537850731397,2.826364172517982,2.183169116825189,0.0516821622425262,1.3505417927875012,1.5475546487868828,-0.645176452891894,-0.0694332247910325,-2.137271432671769,-2.3378178052554848,0.35407506850111137,-0.1268470325850346
2.3735632183908044,2.8164264958279777,2.856832605954246,2.170353310303308,0.05027141396497936,1.3062201461171075,1.4985637628782964,-0.6355777064555941,-0.071479876409274,-2.2899543788699344,-2.5552216703799786,0.6019592064676011,-0.07834032728835219
2.3936781609195403,2.8420842706299214,2.886280236268653,2.1577774556760625,0.048829213855891146,1.259152777363493,1.4456028912305872,-0.6212644422233886,-0.07258997800777664,-2.411263365449842,-2.734059146668886,0.8248897059040452,-0.03330464077317773
2.413793103448276,2.866778701939448,2.9146356799171866,2.1455305977147905,0.047373553667835196,1.2100019822516712,1.3894887955704087,-0.6027739614971379,-0.0728397065718923,-2.497716739146423,-2.8697868391279506,1.0190437136846167,0.007584365988321198
2.4339080459770113,2.8904753244621877,2.941844797269363,2.1336902705941667,0.045920766481483716,1.159499689571958,1.3311291055242958,-0.5807200226412155,-0.07231875230641609,-2.5458328466946094,-2.957861352762909,1.1805983766834784,0.04365103202397666
2.454022988505747,2.9131550078102295,2.967872509966228,2.122320968750952,0.04448525644121855,1.108447461179975,1.27152231861868,-0.5557928410825168,-0.07113031863558662,-2.5521300348293385,-2.9937392925795203,1.305730841774781,0.07421969636161999
2.4741379310344827,2.93481534916343,2.9927046182783554,2.1114726177427467,0.043079228490742374,1.0577164919966418,1.2117578002798668,-0.5287590893104461,-0.06939112220308585,-2.5131266502855274,-2.972877263583497,1.3906182558327096,0.09861469802908335
2.4942528735632186,2.955472065930714,3.016349618463843,2.101179045106736,0.041712418108689746,1.008247610008179,1.1530157838340527,-0.5004618968769341,-0.06723139287203893,-2.425341039798136,-2.8907318707806144,1.431437765731408,0.11616037605419888
2.514367816091954,2.9751603884113855,3.0388405201263122,2.0914564512184413,0.04039182104423832,0.9610512762661072,1.0965673705073167,-0.4718208503964245,-0.06479487372501463,-2.285291550102059,-2.7427597191765827,1.4243665183450638,0.12618106946479812
2.5344827586206895,2.9939364524564316,3.0602366635729026,2.082301880150471,0.03912142305271992,0.9172075848872545,1.0437745294256242,-0.44383199354587344,-0.062238821064024945,-2.089496527932262,-2.5244174137771758,1.3655816605478108,0.128001117288713
2.5545977011494254,3.0118786921298297,3.0806255371722764,2.0736916905312683,0.037901929631231714,0.8778662630537406,0.9960900976148261,-0.4175678270647576,-0.05973400441052515,-1.8344743200236309,-2.231161559588088,1.2512603392138466,0.12094485855377624
2.574712643678161,3.029089232369852,3.100124594712607,2.065580026403863,0.03673049575424731,0.844246671012999,0.9550577800006583,-0.39417730875506996,-0.05746470650541403,-1.5167432731111674,-1.8584487616151222,1.077579701217303,0.10433663228781842
2.5948275862068964,3.045695281650372,3.1188830727595844,2.0578972880846176,0.03560045560922793,0.8176378020777562,0.9223121494087447,-0.3748858534813193,-0.05562872330903362,-1.1328217339297595,-1.4017356248639885,0.8407168934323508,0.07750077751867224
2.6149425287356323,3.0618505246421712,3.137083808014408,2.0505486030219813,0.03450105233223351,0.7993982826260366,0.8995786465645845,-0.3609953331705361,-0.05443736400116948,-0.6792280492143163,-0.856478754340408,0.5368490627331823,0.03976163327416993
2.6350574712643677,3.0777365148742444,3.154945054671789,2.0434122966552377,0.03341716774353383,0.7909563721011754,0.888673580093567,-0.3538840768122622,-0.05411545098105036,-0.15248056569981827,-0.21813475505014424,0.16215335599394365,-0.009556461417857154
2.655172413793103,3.093563478988686,3.1727108598767053,2.0363478645003483,0.0323255533314607,0.7936325958172531,0.8891602696515474,-0.3530719749546799,-0.05558724540004097,0.41134415130285473,0.19052076438049206,-0.019948409611535108,-0.1589034236131862
2.675287356321839,3.109552029590541,3.190550612971828,2.0292764885411794,0.031171108658622132,0.806831107564726,0.8956912694181157,-0.35434562357738686,-0.06038182314362724,0.8940116866531536,0.45343930369851126,-0.10396886874667394,-0.3163048684199912
2.6954022988505746,3.125895360376075,3.2085699634787654,2.0221641948766758,0.029890970868016904,0.8288281650871852,0.9069421798670508,-0.3570967612714036,-0.06807367421656982,1.2919444925747676,0.663008553150827,-0.16789406291048647,-0.448841425186175
2.7155172413793105,3.1427527936204127,3.2268528384414084,2.01498537407994,0.028432083203211084,0.8579738196224614,0.9218758184330396,-0.36093528750738235,-0.07817814097629755,1.6096171517079978,0.8222088359368669,-0.21290446911057148,-0.5577771057358565
2.735632183908046,3.1602515475399615,3.245463017316977,2.007721982639259,0.026750829258257343,0.8927076140611848,0.939514609014748,-0.3654947112961199,-0.09023584601672156,1.8515042466930156,0.9340204752561285,-0.2401805643545638,-0.644375921893155
2.7557471264367814,3.1784885261254723,3.2644453241053073,2.0003630707673024,0.02481252737296529,0.9315585829467945,0.958940581974834,-0.3704321511885738,-0.10381269216823538,2.0220803601700297,1.0014237943079545,-0.25090282565011224,-0.7099018854821902
2.7758620689655173,3.197532108975087,3.2838268194781235,1.9929043102103154,0.02259092502817182,0.9731452524755324,0.9792953741399446,-0.3754283352758527,-0.11849986249771491,2.1258200747791554,1.027399116291729,-0.24625173000490763,-0.7556190083270815
2.795977011494253,3.2174239411274064,3.3036179929083276,1.9853475220573247,0.020067693241011517,1.0161756404964444,0.9997802288007126,-0.38018760118921613,-0.13391382030851848,2.1671979731607065,1.0149267644069209,-0.22740775442652827,-0.7827913022519479
